timestamp,temperature,irradiance,wind_speed,energy_output
2023-05-23 15:00:00,39.96232973341836,528.7318119050414,3.1739795089496194,0.19791864433481848
2023-05-23 16:00:00,37.42825348571672,173.36822533304783,3.8308005251662784,0.03987481878605413
2023-05-23 17:00:00,31.17608158623179,194.48952365299752,6.343020859397617,0.037262767391423215
2023-05-23 18:00:00,29.671570227516924,62.971427259743066,1.8108985803744364,0.06755189495003376
2023-05-23 19:00:00,29.715338594406163,0.0,2.84286682596123,0.0
2023-05-23 20:00:00,29.544312521836034,0.0,4.676398627508593,0.0
2023-05-23 21:00:00,26.808961120452206,0.0,8.03443801175549,0.0497355043977902
2023-05-23 22:00:00,26.90686894382891,0.0,0.7372205396719105,0.13015749717551275
2023-05-23 23:00:00,24.600549330800874,0.0,5.6019092011319405,0.0
2023-05-24 00:00:00,20.64783894721281,0.0,4.5658735325563145,0.0
2023-05-24 01:00:00,26.578769310798794,0.0,3.8535715869107303,0.09211415152668762
2023-05-24 02:00:00,25.287116024490572,0.0,1.3823428631618295,0.022059389753171926
2023-05-24 03:00:00,28.22564610816791,0.0,0.978786774154619,0.05591983277128487
2023-05-24 04:00:00,28.893278939233806,0.0,8.048208036264281,0.0
2023-05-24 05:00:00,31.361400470359996,0.0,3.251356816491771,0.030367998605077263
2023-05-24 06:00:00,28.921021824675016,97.64083008558917,2.044910582462096,0.07013077487750632
2023-05-24 07:00:00,36.08387140496804,305.7315136925155,3.7269671819608217,0.062287572173002764
2023-05-24 08:00:00,34.59643471841055,441.70829790733916,2.7807182835333792,0.25066743287110177
2023-05-24 09:00:00,36.74221532471275,561.9321869347997,0.02428051801573261,0.07938375317672967
2023-05-24 10:00:00,37.344734223691134,240.17176261554866,9.341044671397643,0.01927306396238064
2023-05-24 11:00:00,40.700275627160046,483.88798747989824,5.230024317615457,0.10690245094739739
2023-05-24 12:00:00,38.998934455035,568.7912327045855,6.19209027725715,0.11733459019551723
2023-05-24 13:00:00,43.533274203798555,471.41652508313933,7.387834256340323,0.13437700956314805
2023-05-24 14:00:00,36.552481715031924,493.56899955546254,1.9186194513188655,0.11616538886858482
2023-05-24 15:00:00,39.90594476441153,290.6225928416266,8.379284119456365,0.05298159735932843
2023-05-24 16:00:00,33.49188363296375,345.8053741381412,1.0150213263418357,0.15323304500074206
2023-05-24 17:00:00,35.06580605697328,111.24369720316389,5.790963668740194,0.009343473064529973
2023-05-24 18:00:00,32.80436992605534,122.89348817071925,0.9362707985166914,0.05642453992668435
2023-05-24 19:00:00,28.047256564047842,0.0,8.605559773807883,0.0
2023-05-24 20:00:00,26.28883484445035,0.0,1.4869606923826182,0.07564436334573822
2023-05-24 21:00:00,25.328455782037796,0.0,6.7249618140334,0.002429080570729684
2023-05-24 22:00:00,25.95019460127067,0.0,9.322042557618623,0.02343779871745449
2023-05-24 23:00:00,23.182493744119924,0.0,11.779303172488031,0.04060930799775572
2023-05-25 00:00:00,24.055146614596975,0.0,5.293006145054859,0.0
2023-05-25 01:00:00,28.119717933333273,0.0,7.918444896831912,0.0
2023-05-25 02:00:00,25.57895758414848,0.0,4.58058444992048,0.12617954531017203
2023-05-25 03:00:00,26.036227273716268,0.0,3.93200224737941,0.0
2023-05-25 04:00:00,27.374036572336262,0.0,6.4102197038378295,0.012349447931150302
2023-05-25 05:00:00,32.64638451083227,0.0,7.563857310737423,0.05325632725670831
2023-05-25 06:00:00,33.036020646841486,130.2144950360636,3.899867548654174,0.03729366080587275
2023-05-25 07:00:00,35.34994815887787,235.7225419264147,3.520509017520987,0.06498208169247925
2023-05-25 08:00:00,37.76480486975474,260.0849452998709,2.2644833915783833,0.05621496965957773
2023-05-25 09:00:00,34.81735033040171,299.23289946555496,6.103570213505105,0.1451077006884272
2023-05-25 10:00:00,39.042267561274066,230.63918380609675,3.0575292586900464,0.00827225985586711
2023-05-25 11:00:00,34.945285560542914,651.4909468798619,2.377958240580756,0.1312075665654192
2023-05-25 12:00:00,35.61723942262855,311.3220037279426,5.785630964834208,0.06549676398633664
2023-05-25 13:00:00,37.65704921407948,253.65751419996076,0.3672613416181427,0.03278720145245217
2023-05-25 14:00:00,37.21889053559712,545.8825486961414,4.521187334692286,0.12122352418293521
2023-05-25 15:00:00,38.93085491734573,523.4414751491768,3.312548157783283,0.13875300984971736
2023-05-25 16:00:00,33.06050051377292,304.2729212582326,1.4850481142350853,0.08653793909227998
2023-05-25 17:00:00,34.88850289753851,114.64738041168309,6.676831868945271,0.14001409238296783
2023-05-25 18:00:00,32.6425867798162,62.512092639213115,3.0196056440711,0.05718643741009882
2023-05-25 19:00:00,34.19404268743994,0.0,1.5961705307121385,0.0
2023-05-25 20:00:00,25.315576390269808,0.0,8.20340215543304,0.026808035409109834
2023-05-25 21:00:00,22.37425792560102,0.0,1.7581744320589596,0.0029880844512719263
2023-05-25 22:00:00,26.263966196131623,0.0,8.1225228508205,0.11942995524670977
2023-05-25 23:00:00,19.740304353149945,0.0,5.0841953992902775,0.0
2023-05-26 00:00:00,23.468040722733935,0.0,6.358023432212256,0.043227359834704965
2023-05-26 01:00:00,24.085356086040754,0.0,1.847332236296427,0.0
2023-05-26 02:00:00,26.061385022266744,0.0,2.8627323274895433,0.0
2023-05-26 03:00:00,23.00202502044926,0.0,4.923194003057249,0.0
2023-05-26 04:00:00,29.410217965351098,0.0,0.5163056630249461,0.0093170356842846
2023-05-26 05:00:00,30.16649670056383,0.0,4.906453495400813,0.028178561980170488
2023-05-26 06:00:00,34.825535772041,138.30013211988862,5.572442336627624,0.10635509117721172
2023-05-26 07:00:00,37.72825209636573,232.00063550502978,0.2945369883522684,0.0665575770764494
2023-05-26 08:00:00,39.57435097784171,165.75169311892452,6.160696807710599,0.08886352408364231
2023-05-26 09:00:00,39.482687984675536,222.35668737785852,2.072286607351943,0.08286531567826726
2023-05-26 10:00:00,40.112273552976035,462.22370852090773,5.772972080366142,0.023644767800002298
2023-05-26 11:00:00,40.13353249790211,701.8856218083572,6.174093460961025,0.14642463502999437
2023-05-26 12:00:00,41.418990805811596,339.53915196523377,2.0341501727882667,0.004538623090906038
2023-05-26 13:00:00,34.41107967777739,425.42730317307365,4.203309778208205,0.08859643430326751
2023-05-26 14:00:00,39.19088673231175,468.1774297033064,3.2057965111853797,0.1535850206012634
2023-05-26 15:00:00,40.882409558735645,448.69887315036465,6.364333160507347,0.11576907743178956
2023-05-26 16:00:00,37.87453963146448,440.2960241758643,8.994199906798535,0.20559399356431413
2023-05-26 17:00:00,35.526964910877055,158.17372166841625,10.808064219046082,0.05499964790406291
2023-05-26 18:00:00,30.10251961006594,99.01750196056345,7.2582747961109115,0.04949192870706287
2023-05-26 19:00:00,29.130370797373747,0.0,10.051367216191373,0.04297951423541019
2023-05-26 20:00:00,27.91801076303152,0.0,1.6397906963464122,0.09510260015109662
2023-05-26 21:00:00,26.667289231412898,0.0,3.8095440431997183,0.046825648871839175
2023-05-26 22:00:00,24.65912276483908,0.0,4.987217009182402,0.11945979952385224
2023-05-26 23:00:00,26.43679152460191,0.0,4.29110752073228,0.0
2023-05-27 00:00:00,25.599467315272037,0.0,0.2080508681914388,0.0
2023-05-27 01:00:00,23.21910893680405,0.0,7.658085834628097,0.0
2023-05-27 02:00:00,25.546972857666827,0.0,2.2504322481667787,0.0
2023-05-27 03:00:00,25.48798174231099,0.0,5.627713147114325,0.0
2023-05-27 04:00:00,28.663448103752767,0.0,1.8285694731007593,0.07773293969319317
2023-05-27 05:00:00,33.1944505225475,0.0,6.252012809038176,0.026889138348985354
2023-05-27 06:00:00,31.080522145749345,142.11866281094683,4.768380877269075,0.01952476058273355
2023-05-27 07:00:00,31.329435160053183,149.80947086763976,8.643882121860901,0.13443468413613066
2023-05-27 08:00:00,35.3797776245095,245.72168870642955,7.688228607592153,0.010982240086899131
2023-05-27 09:00:00,38.412225139950124,255.79842800559723,1.706426562516727,0.0
2023-05-27 10:00:00,40.94040245089406,528.757122979802,4.904976803286964,0.10220438526364678
2023-05-27 11:00:00,40.982324631682914,373.51662221203276,3.2383146696333918,0.07427305557008504
2023-05-27 12:00:00,38.892388753372536,517.224919684199,8.438801782713892,0.14236883405708226
2023-05-27 13:00:00,43.777634984666356,250.5713675343456,6.019030565845645,0.1316913119121278
2023-05-27 14:00:00,38.44514699785933,546.6253164284409,1.5244677399567936,0.2238242433387402
2023-05-27 15:00:00,39.55383168128164,195.77252833134284,3.012843003757688,0.03669069980535094
2023-05-27 16:00:00,36.02080225468779,239.34232909390926,5.206944535755567,0.0
2023-05-27 17:00:00,33.17316675156759,228.0907633619089,2.686310599307781,0.022521730004322393
2023-05-27 18:00:00,29.5825399432921,49.55411529913647,5.48086693120654,0.0
2023-05-27 19:00:00,31.10902283711391,0.0,8.751720681760727,0.0
2023-05-27 20:00:00,27.21236529729127,0.0,5.194118253816944,0.0
2023-05-27 21:00:00,26.83548767970718,0.0,9.573447163024953,0.04218377339940784
2023-05-27 22:00:00,23.498542589944282,0.0,6.720169454010276,0.083960559606443
2023-05-27 23:00:00,24.170128014495884,0.0,11.469453164001662,0.07167809763284144
2023-05-28 00:00:00,21.495907856101603,0.0,6.107667363088239,0.0
2023-05-28 01:00:00,21.249878402807894,0.0,3.57033940415935,0.01032230300378092
2023-05-28 02:00:00,31.33407922415084,0.0,8.016842441599591,0.0
2023-05-28 03:00:00,26.396621238017335,0.0,2.285658455510095,0.040941092588795525
2023-05-28 04:00:00,30.463922351233265,0.0,4.242231773068795,0.0
2023-05-28 05:00:00,29.850533063803258,0.0,6.585131116684725,0.0
2023-05-28 06:00:00,35.71710721768181,73.53619507580987,0.449085877255877,0.0
2023-05-28 07:00:00,35.01579233303375,126.97193799506272,1.4732679864096445,0.0
2023-05-28 08:00:00,34.56893335196487,270.77147321627893,5.724726662616345,0.07481529948920425
2023-05-28 09:00:00,35.124735561742334,402.5437115889929,2.1351703592118705,0.003868763116327681
2023-05-28 10:00:00,41.772959313686165,629.3650984460436,11.460099069243409,0.21431191411243614
2023-05-28 11:00:00,43.7867263698501,544.3302740592924,6.4821475217129425,0.07319252066199071
2023-05-28 12:00:00,38.78656669025459,723.9627103906552,5.188164998997916,0.23782021980360382
2023-05-28 13:00:00,38.77630070249747,538.3732950289867,5.293069568893838,0.18003641935313414
2023-05-28 14:00:00,39.29993330644744,458.9905562954228,5.85464644006399,0.15525208741838614
2023-05-28 15:00:00,39.123176555174375,207.56288852474162,0.7464484063442338,0.06621869033972531
2023-05-28 16:00:00,37.797880939606905,150.624454581885,3.8793464309289476,0.0
2023-05-28 17:00:00,31.303839824846442,221.44888635735455,12.147129356899242,0.07550238648979928
2023-05-28 18:00:00,32.81607738268322,158.3997429830204,5.546117249205918,0.0968118030825258
2023-05-28 19:00:00,34.09519943955531,0.0,3.353446616267431,0.10902213325565675
2023-05-28 20:00:00,31.122758799175735,0.0,8.649955742919339,0.0
2023-05-28 21:00:00,27.00294544257238,0.0,1.2584896255485782,0.0
2023-05-28 22:00:00,26.119518889116662,0.0,7.986375229011847,0.0001823833921797145
2023-05-28 23:00:00,22.721820631701217,0.0,3.0356691755554173,0.0
2023-05-29 00:00:00,24.10033757000875,0.0,9.278398980692382,0.0
2023-05-29 01:00:00,22.758764391816378,0.0,6.767308959791428,0.0
2023-05-29 02:00:00,24.425096799822597,0.0,5.59106137409524,0.0
2023-05-29 03:00:00,27.750952979149353,0.0,5.09902182429848,0.0
2023-05-29 04:00:00,27.781112379332473,0.0,8.138639434420686,0.02145547550847988
2023-05-29 05:00:00,33.03415867610614,0.0,1.776046806289092,0.0
2023-05-29 06:00:00,31.668684881922786,61.67803487448388,5.078854018271529,0.13564483061717383
2023-05-29 07:00:00,35.868365838382836,293.20848310467517,6.742141798711241,0.17797846973889317
2023-05-29 08:00:00,36.379104478816124,154.25112771999835,5.400774750097802,0.0
2023-05-29 09:00:00,35.81743670887618,191.3036534565137,2.829774280274389,0.09113197889464883
2023-05-29 10:00:00,38.06364703335511,448.9079854285705,5.5298907141276405,0.0347781542684055
2023-05-29 11:00:00,43.57662469139077,325.1458045401465,4.430432780842688,0.0
2023-05-29 12:00:00,37.630857807582096,220.73665306813191,6.166979109979625,0.014155685385879788
2023-05-29 13:00:00,39.83396577784448,562.859131091622,6.100380801415285,0.12471186145472984
2023-05-29 14:00:00,39.33101141383445,317.60929937289166,8.703038838765622,0.016818328330029816
2023-05-29 15:00:00,35.21839892840583,443.8898027538679,6.4183418434073545,0.1277692573878159
2023-05-29 16:00:00,34.47757587978337,137.58595736241716,4.580902805876504,0.03073618020997105
2023-05-29 17:00:00,36.961484221845275,154.83587842923615,5.20019012739545,0.05279253139951903
2023-05-29 18:00:00,34.597664264473806,98.33744229972025,8.613931212323575,0.03931566298680569
2023-05-29 19:00:00,26.89738775627265,0.0,4.955552677363391,0.0
2023-05-29 20:00:00,28.723769389936884,0.0,3.013534288958843,0.06783161041155235
2023-05-29 21:00:00,30.74986655353962,0.0,8.772362696466441,0.0
2023-05-29 22:00:00,27.552423426898955,0.0,2.0117159725438936,0.0
2023-05-29 23:00:00,25.324845656872156,0.0,1.6649870876011725,0.0
2023-05-30 00:00:00,22.984378967200684,0.0,2.6209878128496165,0.012417469443242917
2023-05-30 01:00:00,24.87038702396508,0.0,7.8653791195175025,0.0
2023-05-30 02:00:00,24.344834055048647,0.0,9.779630089984707,0.06125856862618683
2023-05-30 03:00:00,25.082521308337103,0.0,3.490551723993909,0.013108147578733806
2023-05-30 04:00:00,29.0854520340621,0.0,6.312333791002089,0.07032660936726988
2023-05-30 05:00:00,27.0721226490109,0.0,2.9237800378282044,0.03248598412200553
2023-05-30 06:00:00,33.70482521483376,148.55985066009967,2.2020738668182336,0.0
2023-05-30 07:00:00,35.31141170205319,214.86030223979705,3.335043249366706,0.08439738226622999
2023-05-30 08:00:00,35.75732912918241,241.56170962223,7.221444215584221,0.0
2023-05-30 09:00:00,37.23764372975551,379.39246703000316,6.335654769502193,0.07038141147659516
2023-05-30 10:00:00,38.12371981717383,463.4001452158873,6.621914931990583,0.16917051792598867
2023-05-30 11:00:00,44.00939073780171,293.18147171601703,6.828113902456683,0.06262477594721301
2023-05-30 12:00:00,40.20130674991969,410.8635828507995,8.592542379382987,0.06722305950277405
2023-05-30 13:00:00,40.18431804375639,689.5187559952215,5.3764265884877736,0.2617272753290004
2023-05-30 14:00:00,40.62831473692706,300.58563615503186,7.491237277703351,0.1237715116301092
2023-05-30 15:00:00,37.287099774776195,269.5979339436415,0.18145349180645898,0.12974259103381894
2023-05-30 16:00:00,35.44660017198767,285.47339643147166,3.546640322282658,0.0
2023-05-30 17:00:00,31.88118739907697,169.38040335512784,8.174577772022445,0.0
2023-05-30 18:00:00,32.66465853351607,70.2220617715165,6.937968225292201,0.009161445777875409
2023-05-30 19:00:00,29.629004639270104,0.0,0.49582974829404414,0.023580149190050435
2023-05-30 20:00:00,30.328715392808192,0.0,3.8271858577433058,0.007966727475124556
2023-05-30 21:00:00,27.148713089585517,0.0,3.6119943141794577,0.05186694866822797
2023-05-30 22:00:00,26.407022333257217,0.0,9.679280489379929,0.0
2023-05-30 23:00:00,24.50275042517979,0.0,7.227117649056316,0.0
2023-05-31 00:00:00,22.81877260870287,0.0,3.018793589969642,0.054768681759089034
2023-05-31 01:00:00,27.403444424423675,0.0,0.413587055502191,0.05011715639190446
2023-05-31 02:00:00,25.608334627813083,0.0,3.906689965454623,0.010591366902126857
2023-05-31 03:00:00,25.897050968252863,0.0,0.7379195028086087,0.0
2023-05-31 04:00:00,32.74717199964086,0.0,0.31668761991033456,0.04267411384637845
2023-05-31 05:00:00,31.416520699783906,0.0,7.489669333802559,0.0024227237856926497
2023-05-31 06:00:00,27.56687443977312,107.45533549827239,3.4326374698017585,0.09328560371208144
2023-05-31 07:00:00,35.19265798406073,126.02928287209656,3.441252349783383,0.16125764974346757
2023-05-31 08:00:00,36.105627460228604,282.17269105520444,0.8524750457700643,0.07034630893725806
2023-05-31 09:00:00,38.686948367840415,475.6264855010434,2.2250919395375375,0.1211243125924431
2023-05-31 10:00:00,41.79777478280203,226.62523467234203,0.5441009604899119,0.06059443044276097
2023-05-31 11:00:00,42.838621870864436,372.33743624026795,6.18080073302486,0.12344942986678796
2023-05-31 12:00:00,41.90128577690817,414.149048971021,2.9776039503221226,0.08994487877068219
2023-05-31 13:00:00,37.03883851911982,662.9428815319433,6.0502745015934405,0.17332111952540236
2023-05-31 14:00:00,37.38995473088651,564.115183250189,9.805133216242716,0.1956375620514254
2023-05-31 15:00:00,39.383409990991495,377.55596848756363,0.3906847696114708,0.16050271062324112
2023-05-31 16:00:00,35.87858227254624,341.6930029078712,2.2129514841878573,0.08481296996979099
2023-05-31 17:00:00,35.88383471038083,189.59456336333287,6.017233736508329,0.0
2023-05-31 18:00:00,33.32687882010834,100.47700582268418,5.574353612971601,0.0
2023-05-31 19:00:00,30.90556698576863,0.0,6.371536881820077,0.0
2023-05-31 20:00:00,27.773337905925192,0.0,2.4668194706700586,0.061110461043512546
2023-05-31 21:00:00,28.182242095919634,0.0,3.966907197317873,0.0
2023-05-31 22:00:00,24.472484427432043,0.0,10.378258590431617,0.0
2023-05-31 23:00:00,23.310526232848133,0.0,2.647479909132831,0.0
2023-06-01 00:00:00,24.69662396935921,0.0,7.080050098826303,0.07614941431640992
2023-06-01 01:00:00,21.277678026116924,0.0,5.701677983061639,0.010358698605415134
2023-06-01 02:00:00,26.866461036951012,0.0,5.633455523405673,0.0
2023-06-01 03:00:00,27.207812950151553,0.0,7.359612508481221,0.061645309737331344
2023-06-01 04:00:00,29.76584965604741,0.0,5.175523147645776,0.022679275154893146
2023-06-01 05:00:00,30.091742662347382,0.0,2.4052978500801654,0.08267250883658168
2023-06-01 06:00:00,31.025598118519003,99.08418849523532,4.259152505500538,0.009581841246310948
2023-06-01 07:00:00,35.71765395860153,216.58979561768513,5.722104267594288,0.0
2023-06-01 08:00:00,37.74688705680772,272.286907951198,5.219006968673874,0.057177825717004714
2023-06-01 09:00:00,39.693700627688855,440.92194978258516,5.72587792353212,0.20596438022212088
2023-06-01 10:00:00,40.224875408505106,624.9284561299363,6.723217909644852,0.21858909557210554
2023-06-01 11:00:00,40.78900866591355,515.4142210784257,1.752652004642492,0.14372760236933257
2023-06-01 12:00:00,41.589844440612374,349.7929242510971,7.912484079207274,0.10475227879267895
2023-06-01 13:00:00,41.5724920199372,643.6848731520425,10.428553802518342,0.14670416160501581
2023-06-01 14:00:00,42.080706052750166,312.30054595801556,5.669052715984221,0.1146180971515986
2023-06-01 15:00:00,37.89829878714311,549.7286982907693,5.62626140084017,0.19280005987817894
2023-06-01 16:00:00,39.2976317605662,143.18506523650643,12.891749082158462,0.0
2023-06-01 17:00:00,35.58100348590197,131.36487960293385,0.7570607557006026,0.025830777647510336
2023-06-01 18:00:00,33.77216543267045,125.30411673607867,4.7962169953295755,0.09915935130862642
2023-06-01 19:00:00,29.817128490507663,0.0,4.874521270286841,0.0
2023-06-01 20:00:00,29.865859759652906,0.0,6.638994074760032,0.014856769673192492
2023-06-01 21:00:00,27.631716053895353,0.0,4.93064948364824,0.0549403123820518
2023-06-01 22:00:00,27.844343866941834,0.0,4.738212421986006,0.0
2023-06-01 23:00:00,24.099443475510196,0.0,1.5523199343306908,0.001302021745039301
2023-06-02 00:00:00,26.117041851973394,0.0,3.8493962541871904,0.041842971081947615
2023-06-02 01:00:00,26.74725540390282,0.0,5.354659614847984,0.02532841975463712
2023-06-02 02:00:00,26.54370315849627,0.0,4.016496010458826,0.040537152055948635
2023-06-02 03:00:00,27.2633376356732,0.0,0.30667948172316706,0.0
2023-06-02 04:00:00,30.756562825765066,0.0,5.740137045135896,0.0
2023-06-02 05:00:00,29.99331235280109,0.0,7.365146792519635,0.0
2023-06-02 06:00:00,35.72391270327492,102.81048459016347,9.926135316309118,0.07493372715112734
2023-06-02 07:00:00,37.651551033302006,242.33884188547873,2.380396010936491,0.08071667324859415
2023-06-02 08:00:00,40.371054886585874,445.72868850637855,7.066420355288309,0.1798073143802845
2023-06-02 09:00:00,38.50785385598311,425.17414082599703,4.877093946525979,0.1459083663979024
2023-06-02 10:00:00,37.36387715355441,245.86610429290786,10.223478929626102,0.003550342148162605
2023-06-02 11:00:00,38.42232946979085,582.4084846090266,6.716595564372133,0.21418965218707242
2023-06-02 12:00:00,44.479685681787096,432.85024138726254,3.615720106411953,0.14906960177770764
2023-06-02 13:00:00,37.33274356070156,358.3578881312055,4.984562662431765,0.043524448485333204
2023-06-02 14:00:00,42.400612084230026,520.683204869103,0.1456586996184246,0.11988630254836458
2023-06-02 15:00:00,39.29859314478197,302.39400931001,7.882477103789108,0.08937204638681945
2023-06-02 16:00:00,35.406558581268484,287.336548534246,3.089553794230313,0.09772340463666276
2023-06-02 17:00:00,31.93370956315292,112.4172511926842,3.747786383096803,0.0
2023-06-02 18:00:00,32.24369911118977,60.08853266856912,2.13850441622402,0.0
2023-06-02 19:00:00,31.64759804561538,0.0,0.21067273997061076,0.018022295918644158
2023-06-02 20:00:00,30.337108561293274,0.0,8.466570215098283,0.026977223316106858
2023-06-02 21:00:00,27.393146365614243,0.0,7.507230206161092,0.01448946077320586
2023-06-02 22:00:00,25.568527315079425,0.0,3.1816248240928706,0.0
2023-06-02 23:00:00,28.85967649741643,0.0,0.7593189122027519,0.03971736229047995
2023-06-03 00:00:00,23.561253323860612,0.0,0.8211658080633217,0.040263780823800374
2023-06-03 01:00:00,28.594011852620238,0.0,4.316535238101939,0.0
2023-06-03 02:00:00,25.443819960053975,0.0,10.68607946251987,0.0
2023-06-03 03:00:00,25.76343463850124,0.0,3.31006784946939,0.033970360226745044
2023-06-03 04:00:00,31.348094860915367,0.0,0.7742281939512372,0.05399232950401313
2023-06-03 05:00:00,29.825227606144068,0.0,10.573576607605201,0.0342955407130705
2023-06-03 06:00:00,35.97547598015755,138.4226414962308,1.3379959830853307,0.0
2023-06-03 07:00:00,35.739547886532115,168.11380128374125,2.950564273380246,0.019459338643955194
2023-06-03 08:00:00,33.20134655308219,370.7802313060139,10.695210403452652,0.08931299377225925
2023-06-03 09:00:00,41.30510916996176,463.9168569582434,4.82166060050523,0.12601451662107155
2023-06-03 10:00:00,38.80523141391814,502.4992064855742,3.435241201372368,0.19434745837242856
2023-06-03 11:00:00,39.39426662529295,544.5417034251303,5.289931187525448,0.21628283771773688
2023-06-03 12:00:00,41.6879406059946,674.086884863698,5.057040681755253,0.14676110017018235
2023-06-03 13:00:00,41.19557606307934,666.9228925114356,2.7412466176656167,0.1934525948549555
2023-06-03 14:00:00,38.68945306382298,405.74649307617995,4.072454374089826,0.0
2023-06-03 15:00:00,35.88122439795664,503.5650158019117,3.4443560976751875,0.15366154399823037
2023-06-03 16:00:00,37.13103433780302,332.83980645366296,6.9379672599092,0.15961418116220943
2023-06-03 17:00:00,34.80917724002731,274.45441924986994,7.674617029187507,0.0743738075346671
2023-06-03 18:00:00,35.27441291884843,51.2510253620137,6.062413454980617,0.03587920270377656
2023-06-03 19:00:00,32.373812808193065,0.0,4.406682583362554,0.009597411440430283
2023-06-03 20:00:00,30.404483244803263,0.0,7.549978253213929,0.017425174680573655
2023-06-03 21:00:00,28.738110848411566,0.0,5.114270318653916,0.026081359664051312
2023-06-03 22:00:00,26.33138698154337,0.0,8.303070900570589,0.0365666142078517
2023-06-03 23:00:00,27.5941652978765,0.0,3.8150445731689415,0.0
2023-06-04 00:00:00,28.916172090712518,0.0,6.341678487130288,0.0
2023-06-04 01:00:00,26.422582732106548,0.0,7.298121902669995,0.021674040143947294
2023-06-04 02:00:00,27.007112895273647,0.0,2.593084756930986,0.048112631428522956
2023-06-04 03:00:00,27.09515576593529,0.0,4.686064596964676,0.0734783501436675
2023-06-04 04:00:00,31.04391761899041,0.0,2.3969515472408256,0.008523099268149146
2023-06-04 05:00:00,30.9371282087436,0.0,7.703649664422539,0.0359893708203422
2023-06-04 06:00:00,35.40741330406493,90.96648658441825,4.294104957741143,0.0
2023-06-04 07:00:00,37.52770376470384,222.91388290618977,1.1941282462348473,0.09904723798211883
2023-06-04 08:00:00,36.01091111720094,288.6302285022139,6.0522141860916845,0.1864582001285072
2023-06-04 09:00:00,37.71920310517089,430.9886046319028,2.6141993643176624,0.1519155030157974
2023-06-04 10:00:00,43.58958718021508,465.89578520066453,10.061019162984984,0.10029196466351348
2023-06-04 11:00:00,42.330935230416166,256.32783847216893,0.4184892628700707,0.0
2023-06-04 12:00:00,42.989352472122974,273.5154192448615,2.066928378833353,0.06354532103772148
2023-06-04 13:00:00,39.792503335538285,241.94177677646567,6.933911975869643,0.09431907806635093
2023-06-04 14:00:00,41.4610822591797,545.6707922688838,8.430102616196333,0.15795824307654383
2023-06-04 15:00:00,38.88185917202721,220.33452729826536,3.1481236358719373,0.02704067112027942
2023-06-04 16:00:00,38.97603534378521,403.4521344611594,4.246704808388711,0.09313084931899812
2023-06-04 17:00:00,32.04832963048121,95.07423984540303,9.709300052170281,0.05423827104453191
2023-06-04 18:00:00,34.351199780414184,71.51354969511686,5.429115572805091,0.0
2023-06-04 19:00:00,34.007920911644895,0.0,5.225551906645058,0.0
2023-06-04 20:00:00,28.907799671562213,0.0,6.324098089039752,0.09108489254319012
2023-06-04 21:00:00,30.57240732846713,0.0,5.513889121701111,0.0
2023-06-04 22:00:00,25.234419136820254,0.0,11.523610219396247,0.03989405849176357
2023-06-04 23:00:00,25.906367465483058,0.0,3.640073718919256,0.0
2023-06-05 00:00:00,27.997317927518342,0.0,4.629530830592231,0.07489970328769184
2023-06-05 01:00:00,25.070266448576223,0.0,7.863751147263975,0.0
2023-06-05 02:00:00,25.119116076830625,0.0,6.368638567078317,0.04911443216519853
2023-06-05 03:00:00,28.7604700403148,0.0,1.9410691641684314,0.016575898414552644
2023-06-05 04:00:00,27.821177788590376,0.0,3.583000242443748,0.0
2023-06-05 05:00:00,31.454815590882177,0.0,7.586412646947047,0.0
2023-06-05 06:00:00,35.076759100166235,127.56664068166926,4.247835311893352,0.0
2023-06-05 07:00:00,33.725575000616566,171.9727372016548,3.4879744332841596,0.07195849285487779
2023-06-05 08:00:00,35.396849098370645,308.1282250429588,4.100185367898648,0.07982146694364527
2023-06-05 09:00:00,35.948242602798636,204.64569683214134,4.769914159603322,0.0
2023-06-05 10:00:00,39.154769051977304,463.73447521153,8.83807026894237,0.182952331162464
2023-06-05 11:00:00,42.04516069774846,462.57135321406304,4.364494182419392,0.09075069817410092
2023-06-05 12:00:00,38.00023287052768,451.4237089628962,8.605903843761642,0.15662931325180918
2023-06-05 13:00:00,42.84119192761068,452.9621741758115,5.882724531306264,0.10507469901364168
2023-06-05 14:00:00,36.62449993668634,637.2719258959687,7.464437735080496,0.24410511079681357
2023-06-05 15:00:00,39.30466473819669,235.14567908915322,9.50157626299892,0.12992935531791236
2023-06-05 16:00:00,39.927003978253936,277.830464930542,2.2876852600205253,0.055864483044766974
2023-06-05 17:00:00,35.23176496939006,207.69418906769602,6.550345187664018,0.07488673590883418
2023-06-05 18:00:00,29.923028954971002,79.335919099689,1.1884368807985792,0.0
2023-06-05 19:00:00,32.136664475306134,0.0,6.981057007373295,0.0
2023-06-05 20:00:00,31.789575333561785,0.0,7.9059627223012345,0.0
2023-06-05 21:00:00,23.563522186163596,0.0,5.747053842571348,0.0
2023-06-05 22:00:00,27.78553855370187,0.0,7.577156145540899,0.0
2023-06-05 23:00:00,25.896537457063058,0.0,2.6168472336181816,0.09278932330733672
2023-06-06 00:00:00,23.500230387934558,0.0,10.151825626828309,0.08141927118985245
2023-06-06 01:00:00,28.097724190955642,0.0,6.39819302245116,0.014290211189036818
2023-06-06 02:00:00,27.694905387637494,0.0,4.7801459514124796,0.031313564774804285
2023-06-06 03:00:00,27.265772053878326,0.0,6.078644003638426,0.014168490188808534
